groundSteeringRequest,angularVelocityX,angularVelocityY,angularVelocityZ,magneticFieldX,magneticFieldY,magneticFieldZ,accelerationX,accelerationY,accelerationZ,heading,pedal,voltage,distance
-0.08396310359239578,-1.3427734375,5.43212890625,0.67138671875,-147.279296875,81.43266296386719,48.411537170410156,-9.258378028869629,1.0055646896362305,-0.8044517636299133,1.620242714881897,0.08249153196811676,0.005274724680930376,3.5
-0.06297676265239716,-7.4462890625,-0.8544921875,-8.30078125,-138.52308654785156,99.64556121826172,100.36538696289062,-8.738836288452148,-1.1875240802764893,0.31603461503982544,1.640573501586914,0.08249153196811676,0.005274724680930376,3.5
-0.1829291135072708,1.3427734375,3.11279296875,3.60107421875,-144.47731018066406,67.42274475097656,-1.855494499206543,-12.291831016540527,0.24899697303771973,-1.6184803247451782,1.6439346075057983,0.08249153196811676,0.005274724680930376,3.559999942779541
-0.18893028795719147,-0.8544921875,-18.37158203125,-0.42724609375,-147.80465698242188,119.78482055664062,125.83626556396484,-6.3973069190979,-0.1628057062625885,-0.043095629662275314,1.6573623418807983,0.08249153196811676,0.005274724680930376,1.659999966621399
-0.18893028795719147,-2.01416015625,-0.8544921875,-12.6953125,-147.80465698242188,119.78482055664062,125.83626556396484,-9.334992408752441,0.038307227194309235,0.5386953949928284,1.6645517349243164,0.08249153196811676,0.005274724680930376,3.559999942779541
-0.18592970073223114,4.08935546875,5.79833984375,-9.1552734375,-135.5459747314453,104.37390899658203,94.46154022216797,-9.29189682006836,0.2753331959247589,-0.6033388376235962,1.6658657789230347,0.0876339003443718,0.009230769239366055,1.7999999523162842
-0.18592970073223114,2.25830078125,-1.52587890625,-3.11279296875,-135.5459747314453,104.37390899658203,94.46154022216797,-10.127472877502441,0.8188169598579407,-0.6943184733390808,1.6699377298355103,0.08249153196811676,7.317142963409424,3.5799999237060547
-0.18592970073223114,-0.6103515625,-0.54931640625,-6.16455078125,-140.97482299804688,53.06257629394531,-15.687362670898438,-8.559270858764648,0.545877993106842,-0.3711012601852417,1.6804159879684448,0.0876339003443718,0.005274724680930376,1.4199999570846558
-0.18592970073223114,2.9296875,-9.70458984375,-10.43701171875,96.49333190917969,69.17398071289062,155.01812744140625,-8.465896606445312,0.07661445438861847,0.33518823981285095,1.6895889043807983,0.0876339003443718,0.010989011265337467,1.5299999713897705
-0.18592970073223114,2.197265625,-0.9765625,-11.41357421875,-199.64137268066406,167.06829833984375,205.11648559570312,-8.645462036132812,0.5602431893348694,-0.14844051003456116,1.6891791820526123,0.0876339003443718,0.005274724680930376,1.5299999713897705
-0.18592970073223114,1.89208984375,7.50732421875,-9.27734375,-199.64137268066406,167.06829833984375,205.11648559570312,-11.03248119354248,0.8140285611152649,-1.072602391242981,1.6898022890090942,0.0876339003443718,0.0057142856530845165,1.4800000190734863
-0.14994044601917267,1.5869140625,4.39453125,-7.568359375,-147.4544219970703,118.38382720947266,123.81208801269531,-9.651026725769043,-0.7541735172271729,0.19153612852096558,1.688111424446106,0.0876339003443718,0.00483516464009881,1.5199999809265137
0.056984469294548035,-0.8544921875,-2.01416015625,-0.1220703125,326.60626220703125,-150.4315185546875,-215.40603637695312,-8.949525833129883,0.31124621629714966,-0.5410895943641663,1.7039824724197388,0.1031067818403244,0.0057142856530845165,1.5199999809265137
0.04799159616231918,1.0986328125,1.46484375,-2.13623046875,-152.18276977539062,153.23350524902344,208.32142639160156,-10.69489860534668,0.5482721924781799,-0.6344634294509888,1.7113789319992065,0.10826440900564194,0.016703296452760696,1.5199999809265137
-0.04198155179619789,7.75146484375,-9.21630859375,-0.18310546875,130.817626953125,-117.157958984375,-154.00604248046875,-16.062698364257812,-0.15322890877723694,4.584896087646484,1.7747831344604492,0.17011016607284546,0.015384615398943424,1.5499999523162842
-0.2339124232530594,9.46044921875,-4.39453125,-7.080078125,130.817626953125,-117.157958984375,-154.00604248046875,-10.20648193359375,-4.050989151000977,-1.965639591217041,1.781996250152588,0.15465255081653595,0.005274724680930376,1.309999942779541
-0.14994044601917267,-1.64794921875,5.7373046875,-23.98681640625,152.5330047607422,-110.50325012207031,-183.35659790039062,-10.36689281463623,-1.2210428714752197,-2.8155810832977295,1.780684471130371,0.14949491620063782,0.00483516464009881,1.2799999713897705
-0.08396310359239578,8.48388671875,0.48828125,-72.69287109375,152.5330047607422,-110.50325012207031,-183.35659790039062,-8.990227699279785,0.24420857429504395,0.004788403399288654,1.7459796667099,0.1185644119977951,0.0057142856530845165,1.2100000381469727
-0.15894220769405365,-12.3291015625,-13.916015625,-60.546875,-128.89126586914062,169.8702850341797,173.06703186035156,-14.132972717285156,-3.648763418197632,1.1707645654678345,1.6837971210479736,0.10826440900564194,0.005274724680930376,1.5700000524520874
-0.1259535253047943,0.54931640625,0.244140625,-50.048828125,-101.5719223022461,18.913393020629883,-22.940658569335938,-11.025299072265625,-1.7932569980621338,-3.110067844390869,1.6434199810028076,0.10826440900564194,0.008351648226380348,1.5800000429153442
-0.04198155179619789,-8.544921875,26.67236328125,-4.57763671875,123.6375503540039,-85.81076049804688,-193.64614868164062,-13.718775749206543,-0.8236053586006165,-7.723694324493408,1.5537946224212646,0.10826440900564194,0.007472527213394642,1.8600000143051147
-0.25490763783454895,1.220703125,2.99072265625,-6.9580078125,-192.28616333007812,87.21175384521484,69.83406829833984,-6.3973069190979,-1.8698714971542358,-5.693411350250244,1.55881667137146,0.10826440900564194,0.007032966706901789,1.940000057220459
-0.2908880114555359,29.6630859375,-9.94873046875,-13.0615234375,-192.28616333007812,87.21175384521484,69.83406829833984,-7.1658453941345215,-1.8818424940109253,-5.0876784324646,1.5744751691818237,0.10826440900564194,0.005274724680930376,2.0399999618530273
-0.25490763783454895,-1.52587890625,-20.08056640625,-53.64990234375,328.3575134277344,-145.17779541015625,-208.65879821777344,-9.782708168029785,-0.9193734526634216,1.6136919260025024,1.5549672842025757,0.11340678483247757,0.00483516464009881,2.0799999237060547
-0.2519070506095886,-21.484375,22.705078125,-59.14306640625,295.9595642089844,-24.51736068725586,-2.6989011764526367,-15.717933654785156,-7.802703380584717,-10.319008827209473,1.50637948513031,0.11340678483247757,0.005274724680930376,2.1500000953674316
-0.2489064633846283,2.9296875,0.9765625,-6.7138671875,329.40826416015625,-43.60587692260742,-53.13461685180664,0.95528644323349,0.35673603415489197,-1.544260025024414,1.4147350788116455,0.14433729648590088,0.005274724680930376,2.5899999141693115
-0.1919308751821518,-8.7890625,25.81787109375,-8.7890625,-154.9847412109375,70.92522430419922,-6.915934085845947,-11.346121788024902,-8.274360656738281,-2.913743495941162,1.383453369140625,0.14433729648590088,0.014065933413803577,2.9600000381469727
-0.26089993119239807,-25.81787109375,-2.0751953125,-20.1416015625,-154.9847412109375,70.92522430419922,-6.915934085845947,-11.731588363647461,-4.333505153656006,-5.489904403686523,1.3825138807296753,0.14433729648590088,0.0057142856530845165,2.990000009536743
0.21292608976364136,2.13623046875,1.15966796875,1.64794921875,-167.768798828125,71.45059204101562,17.880220413208008,-12.215216636657715,-1.8411411046981812,4.129997730255127,1.3003818988800049,0.14433729648590088,0.00483516464009881,3.680000066757202
0.2908880114555359,-15.625,2.01416015625,1.03759765625,43.25563049316406,-70.22472381591797,-191.11593627929688,-6.064512729644775,1.6855180263519287,-6.313509941101074,1.4057196378707886,0.14433729648590088,0.07384615391492844,1.899999976158142
0.17993740737438202,21.30126953125,26.4892578125,12.75634765625,43.25563049316406,-70.22472381591797,-191.11593627929688,-2.9664158821105957,11.980585098266602,-15.052346229553223,1.4208699464797974,0.14433729648590088,0.010109889321029186,0.699999988079071
0.27890342473983765,-1.46484375,-10.009765625,74.40185546875,52.186954498291016,105.42465209960938,156.1988983154297,-20.10650634765625,4.347870349884033,5.185840606689453,1.4502861499786377,0.14433729648590088,0.017142856493592262,1.3200000524520874
0.19793203473091125,11.23046875,-5.7373046875,91.552734375,52.186954498291016,105.42465209960938,156.1988983154297,-1.5298948287963867,8.844181060791016,-1.137245774269104,1.5261751413345337,0.14433729648590088,0.005274724680930376,3.9200000762939453
0.020995214581489563,6.4697265625,0.244140625,96.74072265625,-127.49028015136719,48.334224700927734,-20.241758346557617,-7.982268333435059,-2.0685901641845703,3.490746021270752,1.6209360361099243,0.14433729648590088,0.00483516464009881,3.990000009536743
0.020995214581489563,-12.39013671875,-5.79833984375,101.50146484375,-127.49028015136719,48.334224700927734,-20.241758346557617,-9.016563415527344,2.2361843585968018,8.293514251708984,1.7192909717559814,0.14433729648590088,0.0057142856530845165,2.440000057220459
-0.07497022300958633,-18.798828125,-36.2548828125,4.0283203125,347.0957946777344,-129.9420166015625,-227.38241577148438,-14.132972717285156,-9.694122314453125,10.070012092590332,1.7965342998504639,0.14433729648590088,0.12175823748111725,4.150000095367432
-0.21591779589653015,4.5166015625,-7.99560546875,-65.0634765625,342.0171813964844,-144.8275604248047,-221.14120483398438,4.094084739685059,-1.944091796875,-5.365406036376953,1.8049288988113403,0.14433729648590088,0.06681318581104279,4.239999771118164
-0.21591779589653015,-3.2958984375,-5.37109375,-81.72607421875,342.0171813964844,-144.8275604248047,-221.14120483398438,-19.227832794189453,-4.989516258239746,2.736572504043579,1.7876688241958618,0.14433729648590088,0.12131867557764053,4.360000133514404
0.2908880114555359,-5.859375,-21.3623046875,-58.53271484375,158.4872283935547,110.50325012207031,101.37747192382812,-14.942212104797363,-3.155557870864868,6.433219909667969,1.6944830417633057,0.14433729648590088,0.06417582184076309,1.2899999618530273
0.2908880114555359,-0.8544921875,-7.99560546875,38.14697265625,-73.37696075439453,163.74095153808594,132.752197265625,-8.04691219329834,-10.611102104187012,1.1731587648391724,1.695821762084961,0.14433729648590088,0.005274724680930376,2.130000114440918
-0.07196963578462601,-3.23486328125,36.376953125,-0.30517578125,333.96148681640625,-109.80274963378906,-190.778564453125,-9.500192642211914,2.9089550971984863,-7.807491779327393,1.9840601682662964,0.14433729648590088,0.12175823748111725,1.75
-0.1919308751821518,2.5634765625,21.1181640625,-42.48046875,114.18085479736328,-97.0186996459961,-204.44175720214844,-16.505626678466797,1.0079588890075684,3.6822822093963623,1.980635643005371,0.14433729648590088,0.03560439497232437,1.75
-0.15894220769405365,-27.28271484375,-20.08056640625,-55.60302734375,114.18085479736328,-97.0186996459961,-204.44175720214844,-12.586318016052246,-2.2433669567108154,1.01753568649292,1.9755909442901611,0.14433729648590088,0.044395603239536285,1.3899999856948853
-0.15894220769405365,-27.28271484375,-20.08056640625,-55.60302734375,114.18085479736328,-97.0186996459961,-204.44175720214844,-12.586318016052246,-2.2433669567108154,1.01753568649292,1.9124761819839478,0.14433729648590088,0.006153845693916082,1.3899999856948853
-0.1529410183429718,6.2255859375,-15.80810546875,-81.97021484375,199.29112243652344,-89.66349029541016,-133.59561157226562,-13.244723320007324,1.2617442607879639,1.5945383310317993,1.8010293245315552,0.14433729648590088,0.025934064760804176,0.3499999940395355
-0.14693985879421234,4.8828125,-22.27783203125,-69.51904296875,199.29112243652344,-89.66349029541016,-133.59561157226562,-20.767305374145508,3.957615375518799,17.209522247314453,1.8010293245315552,0.14433729648590088,0.0057142856530845165,0.41999998688697815
-0.12895411252975464,-0.06103515625,-2.74658203125,-74.21875,-48.68447494506836,163.56582641601562,122.12527465820312,-11.188104629516602,0.912190854549408,0.5578489899635315,1.7314928770065308,0.14433729648590088,0.03604395315051079,1.190000057220459
-0.12895411252975464,-1.15966796875,-9.6435546875,-77.63671875,-48.68447494506836,163.56582641601562,122.12527465820312,-12.67011547088623,1.2066776752471924,-1.6112977266311646,1.6219760179519653,0.14433729648590088,0.012747252359986305,1.190000057220459
-0.01798575185239315,-8.11767578125,12.02392578125,-55.48095703125,155.51011657714844,-106.47539520263672,-183.1879119873047,-11.118672370910645,2.7724854946136475,-9.248801231384277,1.5848963260650635,0.14433729648590088,0.014945054426789284,1.190000057220459
-0.026987504214048386,-3.90625,-6.40869140625,-19.22607421875,-206.47120666503906,87.73712921142578,33.230220794677734,-12.619836807250977,1.0103530883789062,0.2561795711517334,1.5593996047973633,0.14433729648590088,0.005274724680930376,2.5399999618530273
-0.15894220769405365,12.451171875,-1.28173828125,-8.97216796875,-18.38802146911621,-57.61579895019531,-139.16209411621094,-8.681375503540039,8.147468566894531,0.8930371999740601,1.5645462274551392,0.14433729648590088,0.10549450665712357,2.700000047683716
-0.17992854118347168,21.54541015625,3.47900390625,-70.556640625,-18.38802146911621,-57.61579895019531,-139.16209411621094,-8.78193187713623,1.7094600200653076,0.33518823981285095,1.5559347867965698,0.14433729648590088,0.0057142856530845165,2.7699999809265137
-0.1769368201494217,6.7138671875,22.39990234375,-81.787109375,333.08587646484375,-85.11026763916016,-159.90989685058594,-11.018115997314453,3.797203779220581,-6.744466304779053,1.5308886766433716,0.14433729648590088,0.013186813332140446,2.809999942779541
-0.1949225813150406,0.54931640625,3.35693359375,-101.25732421875,-173.89813232421875,49.910343170166016,-24.121429443359375,-13.876792907714844,-4.213794708251953,-7.041347026824951,1.4649803638458252,0.14433729648590088,0.005274724680930376,2.890000104904175
0.2908880114555359,-4.638671875,12.451171875,-2.01416015625,335.0122375488281,-140.97482299804688,-254.5401153564453,-15.217545509338379,13.898340225219727,0.10295066982507706,1.2953503131866455,-0.0,0.00483516464009881,0.6700000166893005
